question_id,question_text,answer_id,answer_text,grade_level,academic_year_id,avg_knowledge_pct,student_count
1841,What are the two Great Commandments?,8841,Love your neighbor and honor your parents,6,2,47.15686274509804,20
1841,What are the two Great Commandments?,8851,Love God and love Jesus,6,2,50.80213903743316,11
1841,What are the two Great Commandments?,8861,Love God and serve Him,6,2,49.087221095334684,29
1841,What are the two Great Commandments?,8871,Love God and love your neighbor,6,2,61.48148148148148,45
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8921,Jean,6,2,61.78102997955939,8288
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8931,Mary,6,2,43.78421419329153,394
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8941,Chris,6,2,48.96214896214896,273
1861,"Jean, Mary, and Chris took an algebra test. Jean stole a copy of the answer key and got an A. Mary didn’t study and got a D. Chris spent a long time studying and got a C. Who behaved worst?",8951,None; they each made the choice that was right for them,6,2,49.694989106753816,630
1871,Why did God give Adam free will?,8961,God did not expect Adam to disobey,6,2,55.82152665997312,3691
1871,Why did God give Adam free will?,8971,God wanted Adam to fall,6,2,45.8994708994709,252
1871,Why did God give Adam free will?,8981,Free will is necessary to love God,6,2,63.96574075099997,5309
1871,Why did God give Adam free will?,8991,God did not care if Adam sinned,6,2,50.05801137022856,338
1881,What is prayer?,9001,Something separate from our personal relationship with God,6,2,43.6105476673428,348
1881,What is prayer?,9011,A conversation and relationship with God,6,2,61.94871794871795,8125
1881,What is prayer?,9021,A way we look deep inside ourselves for the truth,6,2,47.492918368097705,533
1881,What is prayer?,9031,An outward sign instituted by Christ to give grace,6,2,51.873489121676066,584
1901,In which type of prayer do we glorify God for His own sake?,9081,Petition,6,2,49.921620024156454,763
1901,In which type of prayer do we glorify God for His own sake?,9091,Intercession,6,2,52.00454496598953,1277
1901,In which type of prayer do we glorify God for His own sake?,9101,Thanksgiving,6,2,55.780121500963475,1333
1901,In which type of prayer do we glorify God for His own sake?,9111,Praise,6,2,63.57772962812276,6217
1911,Alicia prays every day. This practice:,9121,Is good if that's how she wants to spend her time,6,2,48.862435907345855,761
1911,Alicia prays every day. This practice:,9131,Should only continue if it is not interfering with her school and extra curricular activities,6,2,43.646674356016916,612
1911,Alicia prays every day. This practice:,9141,Helps her grow in holiness,6,2,62.3482064995519,8117
1911,Alicia prays every day. This practice:,9151,Is not necessary to the Christian life,6,2,41.214544070055204,103
1921,Which is a good reason for praying?,9161,To grow in our relationship with God,6,2,54.18098510882016,2037
1921,Which is a good reason for praying?,9171,To ask God for good things,6,2,36.950185479597245,148
1921,Which is a good reason for praying?,9181,To ask God to help others,6,2,40.17216642754663,205
1921,Which is a good reason for praying?,9191,All of these,6,2,62.484694127442815,7206
1931,What prayer did Jesus give to the Apostles?,9201,The Our Father,6,2,62.59821280732397,7342
1931,What prayer did Jesus give to the Apostles?,9211,The Hail Mary,6,2,44.960995150748474,372
1931,What prayer did Jesus give to the Apostles?,9221,The Glory Be,6,2,53.50835986568541,1127
1931,What prayer did Jesus give to the Apostles?,9231,The Rosary,6,2,49.93775287892935,756
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9321,His parents and teachers told him to,6,2,51.35262661214218,374
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9331,To show humility as he is receiving the body and blood of God Himself,6,2,62.02735602226465,7764
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9341,To make people think he is very pious,6,2,49.751907743900354,573
1961,Lazaro kneels when he receives the Eucharist. Why does he most likely do this?,9351,Because he thinks Christianity is about following rules,6,2,50.41302552062954,902
1971,What are the two major parts of the Mass?,9361,The Liturgy of the Word and the Liturgy of the Eucharist,6,2,62.843605736237414,7743
1971,What are the two major parts of the Mass?,9371,The Liturgy of the Father and the Liturgy of the Son,6,2,48.07465154736593,830
1971,What are the two major parts of the Mass?,9381,The Liturgy of the World and the Liturgy of Heaven,6,2,46.72054125164443,626
1971,What are the two major parts of the Mass?,9391,The Liturgy of Reason and the Liturgy of Faith,6,2,46.84644638711908,397
2001,Which of the following is one of the effects of Holy Communion?,9481,Holy Communion separates us from sin and preserves us from future mortal sin,6,2,63.48568204260121,5838
2001,Which of the following is one of the effects of Holy Communion?,9491,Holy Communion separates us from the poor,6,2,44.051340342900446,414
2001,Which of the following is one of the effects of Holy Communion?,9501,Holy Communion forgives mortal sins,6,2,56.18313786101767,2588
2001,Which of the following is one of the effects of Holy Communion?,9511,Holy Communion decreases the grace received at Baptism,6,2,52.92820832036519,756
2041,____ is an effect of Confession.,9641,Being made a new creation in Christ,6,2,57.00018705117883,2411
2041,____ is an effect of Confession.,9651,Peace of conscience,6,2,63.217098272122506,5388
2041,____ is an effect of Confession.,9661,The beatific vision,6,2,50.24141788847671,666
2041,____ is an effect of Confession.,9671,Receiving the Fruits of the Holy Spirit,6,2,55.47306301161241,1133
2061,Whom does the bond of Baptism unify?,9721,"Priests, bishops, and deacons",6,2,47.51823434687885,828
2061,Whom does the bond of Baptism unify?,9731,All Christians,6,2,62.47778530540909,7988
2061,Whom does the bond of Baptism unify?,9741,Fathers and sons,6,2,45.90617157926077,461
2061,Whom does the bond of Baptism unify?,9751,"Priests, prophets, and kings",6,2,45.945291696925686,324
2081,Which best explains why we should be virtuous?,9801,So we can be rewarded,6,2,45.805903588872376,277
2081,Which best explains why we should be virtuous?,9811,So our parents and teachers will be pleased with us,6,2,40.33541065004813,387
2081,Which best explains why we should be virtuous?,9821,To become more like Jesus,6,2,62.397065789240386,7741
2081,Which best explains why we should be virtuous?,9831,None of these,6,2,52.57444623734781,1203
2091,Which is most important to do in order to grow in virtue?,9841,Memorize Scripture,6,2,52.69722196810295,643
2091,Which is most important to do in order to grow in virtue?,9851,Learn lists of prohibited behaviors,6,2,47.242579501480854,907
2091,Which is most important to do in order to grow in virtue?,9861,Build good habits,6,2,62.662528860264906,6293
2091,Which is most important to do in order to grow in virtue?,9871,Follow the letter of the law,6,2,58.63578292506804,1765
2121,"Which virtues are natural, human virtues?",9961,Cardinal virtues,6,2,62.9350150411366,2705
2121,"Which virtues are natural, human virtues?",9971,Theological virtues,6,2,58.10509803921568,2500
2121,"Which virtues are natural, human virtues?",9981,Capable virtues,6,2,59.43665580731359,3214
2121,"Which virtues are natural, human virtues?",9991,Anthropological virtues,6,2,57.42486986312761,1179
2141,Which virtue means right reason in action?,10041,Fortitude,6,2,59.4557284797327,2230
2141,Which virtue means right reason in action?,10051,Generosity,6,2,56.12491110433811,3088
2141,Which virtue means right reason in action?,10061,Prudence,6,2,63.862270714737505,2480
2141,Which virtue means right reason in action?,10071,Chastity,6,2,60.996994259795784,1807
6591,In which type of prayer do we ask God for good things?,27841,Blessing and adoration,6,2,55.09330628803245,2900
6591,In which type of prayer do we ask God for good things?,27851,Petition,6,2,65.80285366794222,3305
6591,In which type of prayer do we ask God for good things?,27861,Intercession,6,2,61.103675002935304,1670
6591,In which type of prayer do we ask God for good things?,27871,Thanksgiving,6,2,54.98215415198337,1736
6791,God loves me and all people.,28641,This is true,6,2,83.07254623044096,19
6811,Sin hurts our friendship with God.,28701,This is true,6,2,86.03603603603604,18
6811,Sin hurts our friendship with God.,28721,Not sure,6,2,29.72972972972973,1
6821,I need to pray often to be friends with God.,28731,This is true,6,2,88.45208845208845,11
6821,I need to pray often to be friends with God.,28741,This is not true,6,2,80.54054054054055,5
6821,I need to pray often to be friends with God.,28751,Not sure,6,2,67.56756756756756,3
6841,God wants me to love others.,28791,This is true,6,2,83.07254623044096,19
7111,I attend Mass.,29861,Weekly or more often,6,2,63.678057753128826,4283
7111,I attend Mass.,29871,Sometimes,6,2,58.919947520129966,1999
7111,I attend Mass.,29881,Only at school,6,2,56.30656758324418,2941
7111,I attend Mass.,29891,No,6,2,48.74915483434753,87
7121,I have been baptized.,29901,Yes,6,2,61.0969868830933,8422
7121,I have been baptized.,29911,No,6,2,52.82163884314422,837
7121,I have been baptized.,29921,Not sure,6,2,48.237274707862944,198
7151,I go to confession regularly.,29971,Yes,6,2,60.814747482307446,3951
7151,I go to confession regularly.,29981,No,6,2,59.57911223849935,5511
7171,I can find a Scripture verse in the Bible pretty easily.,30011,Yes,6,2,61.640147607546616,6391
7171,I can find a Scripture verse in the Bible pretty easily.,30021,No,6,2,56.88602387895586,3071
7181,The adults at my school model what it means to be a practicing Catholic.,30031,Yes,6,2,60.47762694821518,8580
7181,The adults at my school model what it means to be a practicing Catholic.,30041,No,6,2,55.73387736597529,865
7211,"I learn about being Catholic all day, not just during religion lessons.",30091,Agree,6,2,86.30630630630631,15
7211,"I learn about being Catholic all day, not just during religion lessons.",30101,Disagree,6,2,70.94594594594595,4
7228,"Which best describes the term ""mystery of our faith""?",1762,A secret that only priests know,6,2,42.49907510173881,212
7228,"Which best describes the term ""mystery of our faith""?",1763,An unknowable truth,6,2,54.53541777071189,1332
7228,"Which best describes the term ""mystery of our faith""?",1764,A truth that people cannot find out by themselves; it must be revealed by God,6,2,61.401911467540714,7753
7228,"Which best describes the term ""mystery of our faith""?",1765,Another name for a beatitude,6,2,51.725141095013676,337
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1766,Thy will be done on earth as it is in heaven,6,2,58.22429632974964,4689
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1767,Thy kingdom come,6,2,64.72680066692507,3187
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1768,Hallowed be Thy name,6,2,53.40473145780051,368
7229,Which part of the Lord’s Prayer concerns the reign of God at the end of time?,1769,But deliver us from evil,6,2,54.82290828498426,1389
7230,Who is our neighbor?,1770,Our friends,6,2,89.1891891891892,1
